"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
"33133","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",277,,,,,,,,2.08693990115501,1.98473282442748,1.97649572649573,2.08226190333808,1.90838095238095,1.95321425945759,1.9634394041977,1.98964677222899,2.10970464135021,2.09627329192547,2.072,2.05350537634409,2,2,1.90763052208835,1.95832125838074,1.99476467791776,2.06611570247934,1.99667221297837,1.96,1.97530864197531,2.06611570247934,2.0868584320361,2.07581227436823,2.07055214723926,2,2.05479452054795,2.04081632653061,2.05128205128205,2.07231311065667,2.12960323424988,2.1460843373494,2.13134721750764,2.10909090909091,2.08667736757624,2.09424083769634,2.1079258010118,2.09424083769634,2.12071778140294,2.14945269790668,2.23544973544974,2.29262232415902,2.26861073681333,2.25156285855014,2.27333527895326,2.27272727272727,2.24,2.20525869380831,2.21336918096522,2.13628820356797,2.14758241758242,2.2195774498978,2.32312565997888,2.35643564356436,2.31418370658877,2.3539603960396,2.40459328529957,2.44956772334294,2.42027414831911,2.39929659430191,2.3509672325306,2.3826727222681,2.35890302066773,2.32717425931825,2.32876712328767,2.4,2.36641221374046,2.36641221374046,2.3184250764526,2.41505003219641,2.37592397043295,2.33425491017148,2.36486486486486,2.28040540540541,2.35714285714286,2.29961527293844,2.39331742243437,2.4,2.42424242424242,2.42424242424242,2.48493975903614,2.48493975903614,2.44874715261959,2.44874715261959,2.40816326530612,2.35042735042735,2.31884057971015,2.36486486486486,2.40762073874059,2.43374868374868
"90405","Santa Monica","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02340892465252,3.92809587217044,3.96948493683188,3.92809587217044,4.07239819004525,4.06447091800981,3.92809587217044,4.17163289630513,4.14394765539804,3.97343814802247,4.14394765539804,4.12587412587413,4.28254437869822,4.22031473533619
"90069","West Hollywood","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",279,,,,,,,,,,,,,2.79411764705882,2.65081639809126,2.37633365664403,2.37633365664403,2.29949523275379,2.41620464668792,2.65748031496063,2.48618784530387,2.49711321525644,2.59515570934256,2.96896086369771,2.98448043184885,2.72804774083546,3.06003159557662,2.92376017764619,3.13509861970531,2.95888607684705,2.90023201856148,2.92622745109077,2.90484977984978,2.8707894990831,2.73451957295374,2.79194139194139,2.89158305462653,3.18710707349988,3.16863100634633,3.01685891748004,2.98613257255529,2.93764988009592,2.86707972878186,2.93543292456336,3.04639804639805,3.13991288937108,3.03830911492734,2.88461538461538,2.92127921279213,3.0446549391069,3.04826846650157,2.96999185137313,2.9290144727774,2.88461538461538,3.07017543859649,2.9489588926675,3.05,3.0058561070831,3.19640874898452,3.13879255989912,3.2017075773746,3.03938850443765,3.06748466257669,3.19776129184471,3.1322505800464,3.23409598214286,3.26357174088844,3.13676286072773,3.15444932277319,3.25432790224033,3.17589576547231,3.21040322580645,3.39319470699433,3.34641726926664,3.22448979591837,3.22448979591837,3.24312846525894,3.50408940500718,3.20425036669442,3.34347826086957,3.04285714285714,3.34715059976434,3.23429801894918,3.27304048234281,3.29665250726887,3.57731730698326,3.41588385994876,3.27064587784373,3.35701711100145,3.36875,3.4414466130884,3.4414466130884,3.51244407158837,3.47237996902426,3.43398870619635,3.67546056884292,3.61302509208666,3.56244761106454
"30305","Atlanta","GA","Atlanta","Fulton",280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64048786430191,1.86063218390805,1.72702794657772,1.91458026509573,1.691100626749,1.75265132461435,1.8773584462333,1.94888117283951,1.96875,1.96014851485149,1.92847583149943,1.80084745762712,1.7966991747937,1.78117048346056,1.84037726500566,1.84651646476727,1.89633375474083,1.9278431372549,1.92789122728737
"19130","Philadelphia","PA","Philadelphia","Philadelphia",281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86373517786561,1.91956497759112,1.89217094851623,1.85694635488308,1.87568157033806,1.90265668582827,1.9273127753304,1.94117647058824,1.906951643985,1.93701424870466,1.92725895769937,1.87497237813232,1.81564245810056,1.81353767560664,1.81992337164751,1.88882647017837,1.89204203456719
"80203","Denver","CO","Denver","Denver",282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89416460405266,1.8848167539267,1.88556015918807,1.99569991186839,2.00746965452848,1.92307692307692,1.99081163859112,2.00990297695994,2.0625,1.84008412197687,1.80018147644047,1.88787185354691,1.90547438831192,1.92913385826772,2.02312408369985,1.97134387351779,2,1.98442990427723,1.93742156935115,1.89448318293683,2.0589519650655,1.91163060469964,1.84042755344418,1.78233438485804,1.86706998037933,1.94690265486726,1.91239949217097,2.00979192166463,1.99332051846522,2.04460966542751,2.01838911737648,2.06422018348624,2.12177121771218,1.99948078920042,1.99896157840083,2.02689071327382,2.09347614410906,2.04463208685163
"02128","Boston","MA","Boston","Suffolk",283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47676492070897,2.47571205618416,2.51291618828932,2.53968253968254,2.53968253968254,2.67441860465116,2.55555555555556,2.61111111111111,2.61111111111111,2.48470948012232,2.4390243902439,2.52808988764045,2.56777597402597,2.66430050280982
"80247","Denver","CO","Denver","Denver",284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36850152905199,1.34950705032672,1.36680635218882,1.40350877192982,1.42498805542284,1.41770824046006,1.40350877192982,1.34928423446578,1.318359375,1.42405063291139,1.4404296875,1.41267139653434,1.37931034482759,1.40805687783747
"10013","New York","NY","New York","New York",285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3736171106399,5.72748883492119,5.84687444503641,5.81039755351682,5.86041555673948,6.04448742746615,6.02224371373308,5.82010582010582,5.82010582010582,5.94648838102781,6.01926163723917,5.75,5.725,6.15344485207499,6.3405981097475,6.33333333333333,6.07972826528298,6.20234385144786,6.2234330530055,6.37393767705382,6.32911392405063,6.27886751973029,6.31944444444444,6.16438356164384,6.16438356164384,6.34786288616166,6.45979020979021,6.52811870594159,6.3600782778865,6.21987470907553,6.21987470907553,6.32126921170055,5.70776255707763,5.73476702508961,6.29139072847682,5.82794208256315,6.00479305371425,5.73476702508961,5.87568058076225,5.79768041237113,5.86883567030502,5.80929487179487,5.83333333333333,6.16438356164384,6.10583446404342,6.03296056503826,6.02791878172589,5.98548972188634,6.09803772001754,5.8695652173913,5.79692547049857,5.8483286157164,5.82010582010582
"90266","Manhattan Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66666666666667,3.56399583766909,3.51997361831628,3.50889513108614,3.62709817846731,3.70828182941904,3.8116239921544,3.74625374625375,3.52947555378402,3.77659574468085,3.81424936386768,3.86662148964583,3.67926301936454
"92262","Palm Springs","CA","Riverside","Riverside",287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.403664366758,1.40816377396776,1.38169257340242,1.39888089528377,1.47569444444444,1.44429626882702,1.56572563996697,1.5531660692951,1.56895127993394,1.58253205128205,1.6893039049236,1.765625,1.77566964285714,1.80045011252813
"96701","Aiea","HI","Urban Honolulu","Honolulu",288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2020725388601,2.2020725388601,2.20397744590064,2.2020725388601,2.24269108559932,2.24465558194774,2.29681978798587,2.29393468118196,2.12739478050988,2.20350060146637,2.16127694859038,2.1558872305141,2.14797136038186,2.20057330646709,2.37927023039383,2.4132730015083
"90403","Santa Monica","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63461538461538,3.83091149273448,3.46153846153846,3.84613526570048,3.66389498230141,3.6169962561198,3.69588173178458,3.27446633496509,3.617948896294,3.61875,3.72913085004776,3.89234607984608,3.77152890028426,3.68576308026704,3.82378907970057,3.77764842840512,3.81780999528524,3.81666666666667,3.79298189140653,3.66538101916784,3.664095371669
"20016","Washington","DC","Washington","District of Columbia",290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43055555555556,2.47268290483409,2.56410256410256,2.54090064857801,2.53164556962025,2.53164556962025,2.61520682986652,2.62266042780749,2.62796622438924,2.61056511056511,2.58620689655172,2.51396648044693,2.48366013071895,2.47524752475248,2.48056880409822,2.47636250111498
"94582","San Ramon","CA","San Francisco","Contra Costa",291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27047258297258,2.10970464135021,2.14893980848153,2.04942736588306,2.25718194254446,2.31568998109641,2.36294896030246,2.36040609137056,2.30352303523035,2.16450216450216,2.25540533338071,2.28426395939086
