"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
"27103","Winston-Salem","NC","Winston-Salem","Forsyth",825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.774820982041373,0.78268876611418,0.807860262008734,0.815622161671208,0.816506733009517,0.801756177439238,0.793823796548592,0.78865172972017,0.799620132953466,0.807520510067542,0.806320907617504,0.803212851405622,0.807987711213518,0.80217796412765
"83704","Boise","ID","Boise City","Ada",827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.862244897959184,0.865,0.899497487437186,0.895,0.875,0.871710526315789,0.832517140058766,0.83502024291498,0.866666666666667,0.875,0.90202147099132,0.937183383991895,0.92593779677113,0.95,0.95
"20176","Leesburg","VA","Washington","Loudoun",828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45912547528517,1.62433670374115,1.56176193525348,1.54630378518279,1.54408780853162,1.57060841811291,1.6064209274673,1.54907749077491,1.48605780925807,1.60667340748231,1.62631578947368,1.61021671826625,1.53444881889764,1.64964370546318
"92691","Mission Viejo","CA","Los Angeles-Long Beach-Anaheim","Orange",829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76358026925304,1.75973167044596,1.77556818181818,1.79329145137108,1.77556818181818,1.72335600907029,1.71516393442623,1.71965093273036,1.75107962505597,1.70357142857143,1.70305676855895,1.71090338427948,1.72718446601942,1.73093777388256,1.80393120115644,1.77572815533981,1.77130801687764,1.74146341463415,1.7591485912916,1.76775956284153,1.7591485912916,1.80659077562452,1.81496960486322,1.83973834832379,1.76286919831224,1.80132637113551,1.82439024390244,1.79622972121594,1.87913125590179,1.90745986779981,1.91829004329004,1.94033232628399,1.95536640475589,1.97317453893739,2.04720956719818,2.07271010387158,2.07379710453481,2.04678090992121,2.03966005665722,1.94805194805195,2.02540610320221,2.06968838526912,2.03152173913043,2.03152173913043,2.07285293194866,2.0929316466933,2.16195652173913,2.18839285714286,2.17931769722814,2.15714285714286,2.18705579246624,2.14353163361662,2.15714285714286,2.16241737488196,2.11157112526539,2.13509731586312,2.20937263794407,2.15619104172098,2.25565912117177,2.2070938215103,2.31013364941936,2.33883495145631,2.27832167832168,2.31484079445145,2.243400035245,2.22592213114754,2.23872950819672,2.36376266753841,2.32174169582662
"30350","Sandy Springs","GA","Atlanta","Fulton",830,,,,,,,,,,,,,,,,,,,,0.801141352063213,0.78968253968254,0.777043824135237,0.766410912190963,0.749019659045903,0.762605042016807,0.772844165386414,0.770138888888889,0.770612244897959,0.785299806576402,0.784650630011455,0.759193357058126,0.749400479616307,0.750542644601968,0.752212389380531,0.759193357058126,0.745061728395062,0.776190476190476,0.762962962962963,0.758445949193569,0.762962962962963,0.776147959183674,0.794010889292196,0.790224373967007,0.808291440101228,0.831873905429072,0.824524717294325,0.848252344416027,0.834875337195609,0.856768338057374,0.829675153643547,0.873573309920983,0.878882000052219,0.912878787878788,0.900973536267654,0.906766787658802,0.923411065647169,0.88978102189781,0.904545454545455,0.92037345841833,0.959302325581395,0.960971288515406,0.998185117967332,0.991649476671932,1.02143672537508,1.00908211375467,1.00993377483444,1.0333679245283,1.00531235618472,1.02867577927244,0.99963503649635,1.00082835391878,1.0377358490566,1.06470588235294,1.09491846747025,1.07354685646501,1.11444490839814,1.06407890690216,1.13508260447036,1.09634419056879,1.09863274548823,1.04983154264491,1.06385068762279,1.08892921960073,1.07199918442247,1.08439201451906,1.09090909090909,1.10420315236427,1.12108495821727,1.09938356613548,1.07918322295806,1.09428571428571,1.1047052238806,1.12168245224511,1.10992424242424,1.13597972972973,1.14736842105263,1.10596026490066
"46254","Indianapolis","IN","Indianapolis","Marion",831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.804135527640854,0.804135527640854,0.847674418604651,0.852525252525253,0.859302325581395,0.854258598065245,0.831901489117984,0.830469644902635,0.867940199335548,0.883458646616541,0.87093023255814,0.975859056493885
"77388","Spring","TX","Houston","Harris",832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17557251908397,1.19866178076307,1.29143296199335,1.41901931649331,1.29971181556196,1.30549485483659,1.29351262419889,1.22229850637257,1.21225577264654,1.21689334287759,1.21340629274966,1.22541340295909,1.16749045331362,1.23342939481268,1.26583268178264,1.3379405666897,1.316996302291,1.3025634268298,1.26484599866783
"06484","Shelton","CT","Stamford","Fairfield",833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48643314476695,1.3555787278415,1.3555787278415,1.3555787278415,1.25,1.22079439252336,1.25294348508634,1.19158878504673,1.25621551876182,1.31381381381381,1.33351438528491,1.28571428571429,1.34259259259259,1.45833333333333,1.32700513712818,1.3555787278415,1.1759736697751,1.25663075416259,1.34259259259259,1.33333333333333,1.27722414593602,1.33333333333333,1.39901462942812,1.44495778138117,1.38497063770768,1.38297872340426,1.35102645442603,1.34259259259259,1.33333333333333,1.33796296296296,1.31375579598145,1.32099815427461,1.38593380614657,1.37614678899083,1.37614678899083,1.42380952380952,1.40634920634921,1.3275462962963,1.36927872562288,1.34863619777413,1.38888888888889,1.33796296296296,1.39732685297691,1.30853994490358,1.36927872562288,1.50235980011105,1.41338235294118,1.43518518518519,1.39672131147541,1.38888888888889,1.41107402201921,1.41666666666667,1.36927872562288,1.39238874152667,1.38888888888889,1.5,1.48928258967629,1.3125,1.29166666666667
"34209","Bradenton","FL","North Port-Sarasota-Bradenton","Manatee",834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35731707317073,1.31521739130435,1.35398230088496,1.37173913043478,1.26953125,1.34070796460177,1.52825125048095,1.50851042896497,1.48809523809524,1.50080437580438,1.44091446413519,1.56564334443916,1.48586956521739,1.49512195121951
"85020","Phoenix","AZ","Phoenix","Maricopa",835,,,,,,,,,,0.785582255083179,0.80336648814078,0.844339622641509,0.843253968253968,0.82382762991128,0.832466181061394,0.859826589595376,0.860005665382165,0.819672131147541,0.823704481792717,0.803571428571429,0.805861610280092,0.796962195731006,0.807696248244867,0.811261655011655,0.800160965716695,0.810810810810811,0.79,0.809476801579467,0.805882352941176,0.800912470627174,0.81002331002331,0.82516339869281,0.803088168344378,0.791007493755204,0.785750035750036,0.807660283097419,0.812908496732026,0.8248730964467,0.839160839160839,0.839091806515301,0.842222222222222,0.842222222222222,0.855091086532206,0.85978835978836,0.866013071895425,0.839091806515301,0.847895463924737,0.866021325592476,0.870611829245673,0.870611829245673,0.902964959568733,0.924774951076321,0.936559980334317,0.956409279932396,0.893130494016616,0.87573385518591,0.87573385518591,0.884244739720895,0.908704290060222,0.925780679994163,0.915221579961464,0.901031900193122,0.956409279932396,0.99236179424588,0.965147935933521,0.936437074829932,0.9375,0.932667525773196,0.915948275862069,0.912162162162162,0.959079283887468,0.970311280249805,0.966666666666667,1.00788288288288,1.03033772180882,1.01666666666667,0.997322111706197,1.00788288288288,1.03682920536636,1.07812581164615,1.02108036890646,0.986124876114965,0.964066424093812,1.04835087719298,1.07758620689655,1.09018830525273,1.10526315789474,1.18434093161546,1.11940298507463,1.03679245283019,1.02111270753512,1.08588351431392,1.0655737704918,1.08439201451906,1.08485654148665,1.10513739545998,1.13722479394829
"75019","Coppell","TX","Dallas-Fort Worth","Dallas",836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25074185524464,1.26506024096386,1.30390743251715,1.30474381453341,1.31515151515152,1.29461299951806,1.31515151515152,1.29707112970711,1.29503407984421,1.29419191919192,1.29419191919192,1.29419191919192,1.28983308042489,1.29136005485679
"01801","Woburn","MA","Boston","Middlesex",837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61699581784387,1.63256784968685,1.65625,1.687,1.74712643678161,1.78878148502924,1.80282861896839,1.87573529411765,1.87941176470588,1.82352941176471,1.78117048346056,1.76724725075349,1.78151986183074,1.75233644859813,1.78695652173913,1.83846153846154,1.83895866038723,1.89285714285714,1.92099792099792,1.84166666666667,1.83014492753623,1.83275328692962,1.85158227848101,1.97525196213463,1.96928571428571,2,1.89441747572816,1.89441747572816,1.89441747572816,1.99916736053289,1.90454545454545,2.14285714285714,1.87450980392157,1.92256056385583,2.01219512195122,1.90713101160862,1.90988830114541,1.96428571428571,1.958,1.9275092936803,1.88471177944862,1.94009983361065,2.00745652173913,2,2.03826086956522,2.00631768953069,1.99687883223864,1.97653429602888,1.94945848375451,1.93791574279379,1.92223950233281
"01915","Beverly","MA","Boston","Essex",838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95394736842105,2.05882352941176,1.96108809833225,1.78571428571429,1.81611753498456,1.96331141152113,1.93277073170732,2.00767543859649,2.03039187643021,2.01419213973799,2.10491585298087,2.07313642756681,2.08196725659961,2.08196725659961,2.1030701754386,2.07920843776107,2.08840902659875,2.03175895765472,2.04950495049505
"49504","Grand Rapids","MI","Grand Rapids","Kent",839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.928571428571429,0.941176470588235,0.94281045751634,1.09122919334187,1.07142857142857,0.959259259259259,1.04166666666667,0.997916666666667,1.03125,1.07885674931129,1.07052341597796,1.09702048417132,1.09090909090909,1.2
"52722","Bettendorf","IA","Davenport","Scott",840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19546012368035,1.26854020296643,1.32950929621445,1.33811944347791,1.29178208679594,1.26504962607709,1.22005569538906,1.19421965317919,1.27066569129481,1.18045112781955,1.19011815252417,1.18726235741445,1.20332936979786,1.2208904109589
"76108","Fort Worth","TX","Dallas-Fort Worth","Tarrant",841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01196486650026,1.06092972357139,1.15929203539823,1.13128834355828,1.03288948434384,1.01278269419862,1.14161220043573,1.0275319567355,1.00818006244442,1.06280443990621,1.0275319567355,0.99803343166175,1.11533742331288,1.17211538461538
"22202","Arlington","VA","Washington","Arlington",842,,,,,,,,,,,,,,,,,,,,,,2.47648902821317,2.48621323529412,2.54147467444453,2.55744255744256,2.5956048843991,2.59330759330759,2.58952879581152,2.61760242792109,2.62000278379915,2.58722109533469,2.61453064684042,2.53149606299213,2.44619205298013,2.43121100466716,2.40220431668602,2.39763313609467,2.43566176470588,2.50416666666667,2.42094076608839,2.35309257896126,2.31876120573734,2.34969279661017,2.34870809529681,2.29877043461183,2.18408736349454,2.27313974591652,2.31806833945991,2.25103084969302,2.24848484848485,2.28906263322136,2.34941339919728,2.33662611101636,2.42312286265244,2.47018252478364,2.35762812990991,2.27579796440768,2.24405129761275,2.20394736842105,2.27391280913244,2.3575503331274,2.29848484848485,2.3048951048951,2.40534395127271,2.39448751076658,2.38768503906279,2.4224610032544,2.40489130434783,2.38731443994602,2.34340456890199,2.35177304964539,2.3365688242574,2.36158362710309,2.34820290900349,2.45822864321608,2.45923913043478,2.5187969924812,2.37704918032787,2.50733137829912,2.49473684210526,2.45047489823609,2.4648033126294,2.5187969924812,2.54898532839709,2.61898185037627,2.60734870317003,2.59989969909729,2.54545454545455,2.49413735343384,2.51084128360798,2.49853801169591,2.4844307094073,2.55143456962911,2.35384615384615,2.37697841726619,2.38231098430813,2.409137096134
"94066","San Bruno","CA","San Francisco","San Mateo",843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72262118491921,2.8530612244898,2.97242801917914,2.92549371633752,2.92344497607656,2.86599963282541,2.8052738336714,2.75192943770673,2.58627018306896,2.68501529051988,2.75056018810903,2.87037037037037,2.91511942396678,2.88586724184835,2.92887473460722,3.01249938430722,2.99055613850997,3.0683572216097,3.00042444821732,2.9155722326454,2.75912706189776,2.83302063789869,3.05759803921569,3.09613375130617,3.13746065057712,3.21810506566604,3.30883919062833,3.380355276907,3.4070796460177,3.45918367346939,3.38397882242154,3.2492425231814,3.30883919062833,3.20784929356358,3.26585531337461,3.29242905360394,3.34620334620335,3.34620334620335,3.46785644937241,3.58018386108274,3.38821501532176,3.52244723025822,3.27282109567961,3.39449541284404,3.40994371482176,3.25736059252005,3.23858987180653,3.33333333333333,3.5,3.45626950078003,3.40064102564103,3.41998106060606,3.42365523196316,3.42365523196316,3.56909729902431,3.46153846153846,3.39130434782609,3.38088235294118,3.39885954381753,3.36482962447844,3.63658933098203,3.58553853296193
"89014","Henderson","NV","Las Vegas","Clark",844,,,,,,,,,,,,,,,,,,,,,,,,0.758279527643712,0.739773716275022,0.757142857142857,0.770571559914189,0.77191235059761,0.77191235059761,0.775401069518717,0.793650793650794,0.781308411214953,0.804159992798431,0.806451612903226,0.788884674757798,0.798394290811775,0.805427251732102,0.807843137254902,0.799776295985038,0.817424242424242,0.799776295985038,0.817424242424242,0.814130434782609,0.795816733067729,0.813482216708023,0.772020205430632,0.789625737488094,0.797872340425532,0.812211516046313,0.804401960784314,0.824762156448203,0.825,0.812908496732026,0.814950980392157,0.826732673267327,0.826732673267327,0.823643410852713,0.799418604651163,0.798105015419575,0.81154807069492,0.826237623762376,0.839613526570048,0.858208955223881,0.841641104294479,0.865062260536398,0.874834693929452,0.891434262948207,0.892857142857143,0.904255319148936,0.936231884057971,0.936231884057971,0.921875,0.875510204081633,0.945893719806763,0.945893719806763,0.930612244897959,0.921875,0.903752015685835,0.886001181334908,0.930612244897959,0.907584933684783,0.909090909090909,0.92624362244898,0.920228976021441,0.921186656480774,0.971115537848606,0.997279616815745,1,1.02939695962952,1.03705752212389,1.04972375690608,1.10441857802069,1.08422622285072,1.09665094484089,1.09014104934914,1.17727272727273,1.15744680851064
"97030","Gresham","OR","Portland","Multnomah",845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41218558694332,1.38407494145199,1.35830862360667,1.38861629048086,1.48638069358178,1.49875,1.55740922473013,1.44825430766272,1.55152109911678,1.46618357487923,1.43866535819431,1.40281030444965,1.33856722276742,1.37437243105631,1.35929951690821,1.36800785083415,1.44499381953028,1.45531400966184,1.50234192037471,1.42546583850932,1.44160942100098,1.43729189789123,1.44023398425092,1.43729189789123,1.4306743305762,1.43840579710145,1.42774566473988
"90057","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53008148314271,2.26923076923077,2.46445703559511,2.55555555555556,2.46975806451613,2.46975806451613,2.48251748251748,2.39342723004695,2.32916666666667,2.5462962962963,2.53846153846154,2.625,2.53014867485456,2.55555555555556,2.63636363636364,2.65555555555556
"28105","Matthews","NC","Charlotte","Mecklenburg",847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20170870626526,1.19833948339483,1.18571428571429,1.1837375408804,1.14820791235329,1.08299083275804,1.12820643882244,1.13228130448159,1.14698492462312,1.16520351157223,1.10430839002268,1.0763520678685,1.0801089412825,1.1629392971246
"21220","Middle River","MD","Baltimore","Baltimore",848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2406462585034,1.21552723059096,1.21685524895946,1.22687528903962,1.15942028985507,1.15708411913621,1.18441971383148,1.34721853997683,1.41474848966614,1.36816026272578,1.35571428571429,1.33388182299947,1.21836754207037,1.2350936967632,1.2832,1.27920454545455,1.3248820754717,1.18441971383148,1.24302232854864,1.21621621621622,1.25589622641509,1.25589622641509,1.26363433118948,1.28502269660164,1.27097902097902,1.27591706539075,1.304,1.328125,1.34601351148024,1.37958532695375,1.3914707222602,1.31259968102073,1.27907692307692,1.28548644338118,1.3456,1.28428571428571,1.23879716981132,1.28340711175617,1.34057971014493,1.31938811188811,1.36555555555556,1.3695652173913,1.37749120750293,1.34057971014493,1.3833746898263,1.35014204545455,1.35750738133091,1.37784090909091,1.3776,1.3936,1.36492105263158
"95404","Santa Rosa","CA","Santa Rosa","Sonoma",849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2.1865889212828,2.21273291925466,2.1865889212828,2.25628140703518,2.2920933131511,2.31145935357493,2.32631578947368,2.21941054478743,2.34736842105263,2.31145935357493,2.36060606060606,2.15827338129496,2.35
"60062","Northbrook","IL","Chicago","Cook",850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26277372262774,2.2527860382686,2.30897660645298,2.29920964251389,2.3042304230423,2.26309921962096,2.25874125874126,2.25874125874126,2.24279835390946,2.24058522346636,2.2043795620438,2.25400457665904,2.25855189814,2.30921704658077,2.30921704658077,2.33717898774385,2.35761589403974,2.31297956401437
"77064","Jersey Village","TX","Houston","Harris",851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09677640896376,1.10117050302045,1.10699961047542,1.09426987060998,1.08410351201479,1.12855056336069,1.15167433170451,1.15079365079365,1.10039113428944,1.1143709514196,1.1096256684492,1.11962441314554,1.17761150234742,1.14471968709257,1.21837447676291,1.14460093896714,1.12159624413146,1.14929577464789,1.1331569664903,1.08925296925297,1.17067671675069,1.11972437553833,1.07901234567901,1.07417840375587,1.08528428093645,1.07358134920635,1.0607691352403,1.06759098786828,1.1780303030303,1.20987654320988,1.21516754850088,1.18294360385144,1.17705735660848
"23224","Richmond","VA","Richmond","Richmond City",852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20384615384615,1.18,1.18,1.20817307692308,1.21929824561404,1.22158273381295,1.22158273381295,1.27790697674419,1.28241335044929,1.26865671641791,1.22881509355886,1.22472212937283,1.2372634643377,1.21031398062372,1.22754758984144,1.20999307918977,1.20527503223034,1.22907488986784,1.18978912319645,1.26984126984127,1.21031398062372,1.17977528089888,1.15084238373712,1.27403006081339,1.26373963712161,1.29079754601227,1.29161934301853,1.35543631610352,1.31533742331288,1.36315789473684,1.44444444444444,1.42577587844255,1.44155844155844,1.43573091798879,1.41777426889392,1.66151468315301
"85202","Mesa","AZ","Phoenix","Maricopa",853,,,,,,,,,,,,,,,,,0.823394007952831,0.800660346783341,0.789473684210526,0.786996256331205,0.730769230769231,0.769899425287356,0.786764705882353,0.808012820512821,0.807692307692308,0.792307692307692,0.778403755868545,0.803535353535354,0.815789473684211,0.815789473684211,0.836046511627907,0.821059570066105,0.824068253209749,0.815705128205128,0.814829308288611,0.823529411764706,0.8,0.801219512195122,0.813519736842105,0.810606060606061,0.781650641025641,0.817272727272727,0.827777777777778,0.928526008547899,0.829864560064196,0.78469387755102,0.78297193877551,0.78125,0.804575892857143,0.786458333333333,0.809151785714286,0.809151785714286,0.804575892857143,0.809151785714286,0.81,0.792629184643656,0.785482123510293,0.794270833333333,0.803393351800554,0.800564640141505,0.807450457317073,0.797135416666667,0.800575263662512,0.848410455669375,0.888024877935364,0.878140449120976,0.858315425241304,0.876460767946578,0.87904055132613,0.895,0.889843996632642,0.895,0.911611519607843,0.944705882352941,0.969632907913535,0.971111111111111,0.932400932400932,1.00729912555684,0.989314393628377,0.972222222222222,0.987825802226588,0.97951048951049,0.959181538724276,0.943333333333333,1.01052631578947,1.01052631578947,1.05157894736842,1.12177502579979,1.06421052631579,1.05257921572991,1.06470588235294,1.08055555555556,1.07773337595908,1.01445489376524,1.02046511627907,1.08777777777778,1.1786771964462
"11101","New York","NY","New York","Queens",854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.97267023950171,4.07692307692308,4.07430792442928,4.10653422732074,4.12971851784408,4.06137187877777,4.0572972972973,4.04929577464789,4.12071670108896,4.13687436159346,4.09755614266843,4.07503404647893,4.05014464802314,4.03458213256484,4.03363427363686
"77004","Houston","TX","Houston","Harris",855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26604278074866,2.2523426135787,2.25903614457831,2.14228617106315,2.033527696793,2.0117136383665,1.88977972141237,1.9402332361516,2.04153354632588,1.97313844886509,1.90073529411765,2.00966183574879
"92009","Carlsbad","CA","San Diego","San Diego",856,,,,,,,,,,,,,,,,1.55414133534672,1.48456057007126,1.44356955380577,1.4290473017988,1.50025252525253,1.62857142857143,1.5488986784141,1.48026315789474,1.44356955380577,1.42436974789916,1.52225895918556,1.6125,1.64105263157895,1.64062566098397,1.71030704864558,1.71296296296296,1.61818181818182,1.60731984726623,1.63711231690684,1.56013908645488,1.57251082251082,1.57938526231478,1.62680145400125,1.62272727272727,1.62248197186429,1.58820346320346,1.61707632600259,1.55075187969925,1.60687593423019,1.55050505050505,1.51237396883593,1.53369296528994,1.54995550000486,1.56042496679947,1.57464018080171,1.59259259259259,1.6235632183908,1.62447510764741,1.7080162354135,1.60687593423019,1.63967611336032,1.7095015576324,1.67628541448059,1.7707240293809,1.74148606811146,1.64473684210526,1.74618306485755,1.67988701303271,1.63800163800164,1.5748335102946,1.6152195763105,1.71296296296296,1.72426239154829,1.70196671709531,1.75319488817891,1.82563338301043,1.83182807982008,1.84085510688836,1.72212022658392,1.71232876712329,1.73333333333333,1.65442155614095,1.79546968687542,1.66414523449319,1.65700082850041,1.77631578947368,1.66414523449319,1.875,1.63641108820002,1.75847320599618,1.83042021502526,1.85185185185185,1.95258173496007,1.94718110843294,1.92307198179349,1.99749791492911,1.91466775151529,1.91277382934195,1.9205831748619,1.91030723488603,1.99583333333333,1.92291666666667
"53211","Milwaukee","WI","Milwaukee","Milwaukee",857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.958888888888889,1.05555555555556,1.04574358974359,1.0625,1.08137931034483,1.04533333333333,1.0738255033557,1.09090909090909,1.05421686746988,1.07248995983936,1.10062893081761,1.05447033255837,1.10062893081761,1.08619047619048,1.07407407407407
"90703","Cerritos","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43758852691218,2.4846034960254,2.39943342776204,2.50649350649351,2.45285087719298,2.5080364810993,2.51315789473684,2.46317280453258,2.5014164305949,2.7331583552056,2.75819029648426,2.76575121163166,2.72738602625288,2.76592356687898
"85712","Tucson","AZ","Tucson","Pima",859,,,,,,,,,,,,,,,,,,,0.720046082949309,0.748847926267281,0.713594470046083,0.691244239631336,0.715756951596292,0.801459854014599,0.801459854014599,0.808139534883721,0.892857142857143,0.869918699186992,0.833333333333333,0.844278003754693,0.830656934306569,0.830656934306569,0.799469853024808,0.80188679245283,0.833333333333333,0.845255474452555,0.823863636363636,0.828729281767956,0.799305555555556,0.787878787878788,0.77036309687157,0.760318609703114,0.776583034647551,0.75,0.750889645141233,0.736842105263158,0.757142857142857,0.736842105263158,0.736068111455108,0.738213399503722,0.748214640354397,0.787878787878788,0.784965034965035,0.779722863741339,0.777777777777778,0.790764790764791,0.78125,0.777604976671851,0.793333333333333,0.778186274509804,0.787878787878788,0.787106446776612,0.793650793650794,0.812383009481985,0.807692307692308,0.757575757575758,0.772965430939623,0.753348214285714,0.772222222222222,0.750577367205543,0.779280462184874,0.803271441202476,0.810096153846154,0.81351689612015,0.833333333333333,0.843519813519814,0.818181818181818,0.78125,0.78125,0.857142857142857,0.729561422184373,0.78125,0.733248299319728,0.774895276992355,0.747940075207561,0.826649510282687,0.846857410881801,0.87375,0.87375,0.85171568627451,0.888753866548829,0.892857142857143,0.909375,0.903995646766169,0.916107809847199,0.916107809847199,0.946153846153846
"55117","Saint Paul","MN","Minneapolis-St Paul","Ramsey",860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12429378531073,1.12004186251469,1.1608147567837,1.1734693877551,1.17514124293785,1.19533785245547,1.19030124908156,1.20535714285714,1.19981325863679,1.20290217483026,1.21811224489796,1.22045639771801,1.21381886087768,1.22474387628062
"21236","Nottingham","MD","Baltimore","Baltimore",861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33611721852131,1.4,1.3625,1.31739572736521,1.325,1.31111111111111,1.32872340425532,1.37561881188119,1.37096774193548,1.375,1.38,1.33132598784195,1.35,1.36698032506416
"46060","Noblesville","IN","Indianapolis","Hamilton",862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.939832325675131,0.965116279069767,0.985923141186299,0.984298331697743,0.963642694156797,0.998397435897436,0.950404153057891,0.961491850103169,0.98269328808251,0.990277467230854,0.990350877192982,0.95241253255261,0.983395767341113,0.983040276591561
