"RegionName","City","State","Metro","CountyName","SizeRank","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
"32224","Jacksonville","FL","Jacksonville","Duval",519,,,,,,,,,,,,,,,,0.839962564342536,0.844384465195141,0.839962564342536,0.846479415159677,0.853582554517134,0.868181818181818,0.853582554517134,0.855895395852354,0.857245337159254,0.860440850397809,0.860928298606437,0.864611260053619,0.864444900291579,0.877272727272727,0.865580448065173,0.857245337159254,0.845609045995813,0.858114436654072,0.88120762323621,0.882570162481536,0.871718634783525,0.884040553242917,0.86315981621927,0.891338633648567,0.87778528021607,0.903774587985114,0.880659377158046,0.88255261371351,0.87856454432096,0.891530460624071,0.897776771162711,0.880374447578531,0.898853398853399,0.892193801740607,0.889754301350287,0.901592334838408,0.908181344450234,0.898853398853399,0.904796511627907,0.901173563928351,0.895638629283489,0.902666347967792,0.893895348837209,0.907590759075908,0.928677563150074,0.935374149659864,0.906887063972922,0.914967540710115,0.94017094017094,0.907796337851322,0.910364145658263,0.928981348637016,0.935374149659864,0.94019728729963,0.928981348637016,0.934579439252336,0.962936046511628,0.977731812760883,0.991941391941392,1.00418353576248,0.998522895125554,0.935374149659864,0.950502152080344,0.965216065141771,0.906560920409222,0.988372093023256,0.960281870595772,0.981104651162791,0.954792887060472,1,1,1,0.998522895125554,0.999721603563474,0.984398216939079,0.97487678807549,0.993653032440056,0.995234857821598,1.02403576215316,1.00694444444444,1.03766333589546
"76039","Euless","TX","Dallas-Fort Worth","Tarrant",520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06361976757856,1.12566213568857,1.10978520286396,1.06951871657754,1.10658124635993,1.18110236220472,1.1058981233244,1.11761575306014,1.12098973069829,1.07454154403441,1.07563575168287,1.07456899544542,1.09238800039074,1.10713217064204,1.13740301520217
"37209","Nashville","TN","Nashville","Davidson",521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42978850417875,1.36363636363636,1.30690546013127,1.29047875201721,1.33654122202401,1.34588068181818,1.41025641025641,1.42468795888399,1.43755937807654,1.37061403508772,1.36023477622891,1.36023477622891,1.36903160941622,1.34872278715176
"50613","Cedar Falls","IA","Waterloo","Black Hawk",522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.934646118721461,0.965330788804071,0.941149010168216,0.917998237626671,0.877158915211513,0.959988908462191,1.04243259803922,1.05698529411765,1.06805023043259,1.02459016393443,0.942199248120301,0.932017543859649,0.900360144057623
"92078","San Marcos","CA","San Diego","San Diego",523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53732877615035,1.67193538346863,1.72628229502652,1.78639410080458,1.85234103247027,1.92412633595218,1.85644881570427,1.8789084040874,1.71925735268986,1.77235161532682,1.74512408475345,1.73745173745174,1.78204249485949,1.86357243319269
"46220","Indianapolis","IN","Indianapolis","Marion",524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.928030303030303,0.951704545454545,0.932765151515151,0.937488103395767,0.932765151515151,0.951704545454545,0.981060606060606,1.00189393939394,1.04924242424242,1.06444608791292,0.967117988394584,0.965329827530625,0.924715909090909
"19128","Philadelphia","PA","Philadelphia","Philadelphia",525,,,,,,,,,,,,,,,,1.16906474820144,1.16786570743405,1.14183999456226,1.15675938691104,1.09504013761468,1.07582967879578,1.08621272863944,1.14598765432099,1.15136840524642,1.1532974175921,1.13839285714286,1.19262002787953,1.10192837465565,1.10771437198068,1.12887896825397,1.09240683229814,1.03325803825804,1.13636363636364,1.14285714285714,1.13961038961039,1.15406517506154,1.13467261904762,1.21199510403917,1.19684684684685,1.20127771514468,1.27118644067797,1.14814814814815,1.13636363636364,1.14508766469551,1.14638447971781,1.18343195266272,1.17995127044901,1.18430856892395,1.19485294117647,1.2,1.25868055555556,1.26165501165501,1.23809523809524,1.23558484349259,1.20833333333333,1.15678776290631,1.13821138211382,1.14814814814815,1.2007393715342,1.19462581160965,1.19243743625951,1.22767857142857,1.20772946859903,1.22457597904026,1.22457597904026,1.21288921071687,1.19833333333333,1.16640746500778,1.19918699186992,1.2035472972973,1.20523415977961,1.21527777777778,1.22222222222222,1.21385201276584,1.25750487329435,1.21288921071687,1.20261707988981,1.24074074074074,1.21304347826087,1.22511485451761,1.22984515244309,1.24133281972265,1.23762376237624,1.26296296296296,1.28518518518519,1.28461538461538,1.24577702702703,1.22444444444444,1.21568830283743,1.23558484349259,1.25321336760925,1.22526027786661,1.19352869352869,1.22131198995606,1.23333333333333,1.20383241758242
"28306","Fayetteville","NC","Fayetteville","Cumberland",526,,,,,,,,,,,,0.720384204909285,0.723998072603896,0.729796961140245,0.749908558888076,0.725746537595777,0.724374929431534,0.711785251721959,0.711625034688557,0.714307651072669,0.711329539575789,0.699588477366255,0.697741350722098,0.699588477366255,0.712957315250021,0.701345102141982,0.694444444444444,0.69125885304809,0.702576112412178,0.704946101663414,0.687786697247706,0.708333333333333,0.716479017400205,0.706676136363636,0.699916177703269,0.694444444444444,0.702770780856423,0.702770780856423,0.700001627258463,0.681950087057458,0.700431034482759,0.716694772344013,0.702075702075702,0.695364238410596,0.692747681662165,0.698307188067784,0.701028187155524,0.700934579439252,0.69813829787234,0.700934579439252,0.697987528344671,0.69873595505618,0.692182410423453,0.68714632174616,0.688864283454603,0.677290836653386,0.670692080120277,0.666120758571682,0.670685625575762,0.675837837837838,0.704918822628615,0.699839405801465,0.716612377850163,0.702770780856423,0.711513583441138,0.711513583441138,0.696428571428571,0.685185185185185,0.688836911185092,0.690131124913734,0.688172043010753,0.688295848130879,0.690495532087734,0.690313328500734,0.677506775067751,0.690131124913734,0.712086330385914,0.666,0.6949524506218,0.690826235938526,0.663729593060006,0.699745547073791,0.69398545935228,0.697424892703863,0.709258305336399,0.705127672264559,0.703314470493129,0.7,0.695364238410596,0.698529411764706,0.690131124913734,0.693163181631816,0.695364238410596,0.690131124913734,0.692699609156896,0.686740623349181
"30097","Duluth","GA","Atlanta","Gwinnett",527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.873711704490229,0.907441016333938,0.87234413749973,0.929717483718756,0.939577146910416,0.933654014726508,0.882875448607662,0.899805447470817,0.963541666666667,0.927643784786642,0.996721371934354,0.989304812834225,1.02758620689655,0.989304812834225,0.913252508361204,1.03329870729455
"77339","Houston","TX","Houston","Harris",528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.948866118987894,0.933673121271138,0.923653546918395,0.907156124238985,0.905782875131597,0.925674325674326,0.946231278646675,0.938112387255856,0.964912280701754,1.01831436699858,0.973828362751065,0.933185767379902,0.935745477230193,0.935745477230193
"33904","Cape Coral","FL","Fort Myers","Lee",529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00742043548465,1.02829911044769,1.11019736842105,1.14525684359098,1.11994219653179,1.0989010989011,1.07828558562399,1.11898934518463,1.15303983228512,1.13636363636364,1.09516616314199,1.11740041928721,1.07941403238242,1.14501615136133
"33161","North Miami","FL","Miami-Fort Lauderdale","Miami-Dade",530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38332272855325,1.38856561974201,1.26671358198452,1.3099722647409,1.26903553299492,1.27364725320116,1.31326073030109,1.32825122886339,1.3568068983538,1.43651529193698,1.40618435290161,1.42095914742451,1.38427464008859,1.39046538024972
"29407","Charleston","SC","Charleston","Charleston",531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24653739612188,1.23929837433401,1.21829308027532,1.20818945902585,1.25806451612903,1.19126406353408,1.19354838709677,1.22247155829245,1.2006389278479,1.18762107947718,1.14285714285714,1.14660114660115,1.14660114660115
"30324","Atlanta","GA","Atlanta","Fulton",532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49786019971469,1.54804270462633,1.52758620689655,1.60044150110375,1.6539632345994,1.59655172413793,1.58223394898857,1.4809215262779,1.44368858654573,1.42521739130435,1.4474678760393,1.58769270872123,1.57667386609071
"77406","Richmond","TX","Houston","Fort Bend",533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.862012088389925,0.892537313432836,0.891829176626701,0.892537313432836,0.896933348889901,0.897197038679283,0.890460000679971,0.894260123911287,0.880993645291739,0.874590576971529,0.890252235720569,0.909472166062465,0.951481121549149
"23220","Richmond","VA","Richmond","Richmond City",534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22222222222222,1.28224026366715,1.28678093926067,1.28179621743307,1.26662444585181,1.27601014731952,1.21357142857143,1.18788916134009,1.09289617486339,1.06714835273229,1.10927045805455,1.24304212660812,1.28654970760234
"98277","Oak Harbor","WA","Oak Harbor","Island",535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86466342107171,0.922573559694321,0.915871425362553,0.929359367626239,0.912245560976068,0.961538461538462,0.915423026371152,0.881375782781204,0.975609756097561,0.988461538461539,0.995032051282051,1.02679233392645,1.07522448231629,1.0400641025641,1.05689466489378,1.09022556390977,1.0961810466761,1.07612781954887,1.05769230769231,1.06007067137809,1.04071319603356,1.02098695405559
"38109","Memphis","TN","Memphis","Shelby",536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.666458362568996,0.655241935483871,0.629047101718296,0.61937984496124,0.629139072847682,0.6199277714982,0.598048232168404,0.61937984496124,0.635964912280702,0.643300798580302,0.655384028511369,0.649881281575601,0.664160401002506,0.664160401002506
"77088","Houston","TX","Houston","Harris",537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.745833333333333,0.758052737081114,0.779110091358646,0.763571499058991,0.776754890678941,0.817034700315457,0.806885422270038,0.806909537195987,0.799300159394302,0.81114785844456,0.816055575209312,0.819990221574221,0.805084745762712,0.808740068104427
"19460","Phoenixville","PA","Philadelphia","Chester",538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04077540106952,1.11111111111111,1.19591092020925,1.12942612942613,1.0129659643436,1.06902924804248,1.07705053852527,1.07705053852527,1.05263157894737,1.06085526315789,1.03826118196515,1.05263157894737,1.03642091696699,1.0709730202116
"07304","Jersey City","NJ","New York","Hudson",539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,1.51086956521739,1.59090909090909,1.54166666666667,1.46428571428571,1.39087301587302,1.44827586206897,1.44827586206897,1.49791666666667,1.4995,1.5,1.5,1.55725231646472,1.55
"95124","San Jose","CA","San Jose","Santa Clara",539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56773267586572,2.61793826441468,2.67011197243755,2.50347705146036,2.29838063171397,2.59397546897547,2.58288357748651,2.4418297386914,2.64350463023347,2.58246753246753,2.56493506493507,2.57887686563619,2.55892255892256
"33435","Boynton Beach","FL","Miami-Fort Lauderdale","Palm Beach",541,,,,,,,,,,,,,,,1.05824451671366,1.07836231180332,1.09365507290401,1.10758290643412,1.184375,1.09375,1.09375,1.07594936708861,1.0450103589625,1.06475759434955,1.06475759434955,1.1470449086542,1.20912564583116,1.15153291669671,1.14057106079223,1.10584518167457,1.10071124862264,1.09375,1.07994254815816,1.08181818181818,1.09375,1.07298642157709,1.06635071090047,1.06515523678522,1.09375,1.14170584284755,1.1191573403555,1.10944432996772,1.1336032388664,1.171875,1.15740740740741,1.18483412322275,1.18012422360248,1.14995400183993,1.15089514066496,1.15849563465413,1.22590797264168,1.19995047594916,1.25082290980908,1.2760241773002,1.25584623751324,1.22741841491841,1.26086956521739,1.25082290980908,1.26461600035909,1.27943765819302,1.20620333141872,1.25504645167566,1.29668049792531,1.3343253968254,1.40032025620496,1.28539325842697,1.32900551568315,1.33763837638376,1.36189367375005,1.3011492377267,1.25173137020798,1.32575757575758,1.43595634692705,1.33623489167027,1.34032634032634,1.36139147688061,1.32584269662921,1.32306477093207,1.2987012987013,1.32651050007456,1.46600683166004,1.23076923076923,1.34493670886076,1.2993312522207,1.34874759152216,1.37700534759358,1.3977133977134,1.44595769207959,1.44227503214693,1.44396551724138,1.41882183908046,1.41176470588235,1.38157894736842,1.37908061292472,1.3776026604974,1.3575
"19121","Philadelphia","PA","Philadelphia","Philadelphia",542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.047575634792,1,1.13636363636364,1.25,1.25,1.25166889185581,1.25166889185581,1.23670212765957,1.22939991043439,1.328125,1.30731018138729,1.21001420454545,1.25243506493507,1.23809523809524,1.32315340909091,1.375,1.375,1.375,1.37591166936791,1.3,1.27272727272727,1.29545454545455,1.27551020408163,1.29545454545455,1.3125,1.44002177068215,1.39262686922645,1.3,1.33928571428571,1.31578947368421,1.33453647416413,1.36363636363636,1.31578947368421,1.3125,1.15608907218295,1.27627627627628,1.275,1.18971482491088,1.27272727272727,1.3,1.31168071161049,1.38461538461538,1.38461538461538,1.33974594992636,1.3125,1.27551020408163,1.27551020408163,1.26136363636364,1.45940014630578,1.5,1.5,1.4591439688716,1.45089285714286
"77024","Houston","TX","Houston","Harris",543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34480826236789,1.38254486133768,1.3640873015873,1.37805872756933,1.36555261441924,1.38888888888889,1.38373394603511,1.33841962048105,1.42247217068646,1.42045454545455,1.42045454545455,1.32997395986148,1.29598662207358,1.28205128205128
"32780","Titusville","FL","Melbourne","Brevard",544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.763525305410122,0.770502599085758,0.847457627118644,0.806451612903226,0.760347962117369,0.875735955515578,0.823914740522011,0.786150983519405,0.836312619644933,0.836312619644933,0.857908847184987,0.836641726472235
"98033","Kirkland","WA","Seattle","King",545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7891985132335,1.91666666666667,1.92613636363636,1.93243904274533,2.00806451612903,1.90909090909091,1.84415892904043,1.86333333333333,1.85810810810811,1.76971790443293,1.72703296096328,1.68263641635648,1.85927152317881,1.92453205894066
"23669","Hampton","VA","Virginia Beach","Hampton City",546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.867248062015504,0.829081632653061,0.86449864498645,0.835748377886565,0.83391284191006,0.855431993156544,0.875,0.901360544217687,0.883217530847294,0.838769804287046,0.842105263157895,0.862884160756501,0.908675799086758,0.889005016722408,0.858132564752514
"28226","Charlotte","NC","Charlotte","Mecklenburg",547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.877693282636248,0.909494648783861,0.914270244994893,0.934287712434797,0.917452389882656,0.953330825794807,0.91874358598446,0.964948682414211,0.914096916299559,0.940775868323547,0.938851907785093,0.892164468580295,0.876168224299065
"92211","Palm Desert","CA","Riverside","Riverside",548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43487528886764,1.50240384615385,1.4023548750044,1.37534498620055,1.37305699481865,1.39497017166302,1.46321070234114,1.60183066361556,1.63495202715343,1.64575190290064,1.61513613290263,1.61401967935454,1.56772575250836,1.62580393440147
"34203","Bradenton","FL","North Port-Sarasota-Bradenton","Manatee",549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99527665317139,0.979381443298969,1,1.06351981351981,1.05313547151747,1.05673913852105,1.07458393070931,1.06017191977077,1.06626945525292,1.07060185185185,1.04448017148982,1.02160344506311,1.02153506350083,1.06849315068493
"75104","Cedar Hill","TX","Dallas-Fort Worth","Dallas",550,,,,,,,,,,,,,,,,,0.694444444444444,0.68745943341001,0.691250941271077,0.690214009644494,0.684458209189274,0.684458209189274,0.687192118226601,0.67500059007119,0.674931129476584,0.689655172413793,0.698412979959881,0.698376583147271,0.70724697679022,0.743321718931475,0.75886935302215,0.749728201782996,0.732484076433121,0.742666171555886,0.748488258191736,0.739559686763165,0.763546798029557,0.762213066509712,0.760165077580216,0.749185667752443,0.743374225499448,0.735236771745908,0.740944017563117,0.759668508287293,0.768353950793169,0.758377540837229,0.750577367205543,0.750577367205543,0.741089728517856,0.742971887550201,0.761243386243386,0.754098360655738,0.767008985879333,0.777994791666667,0.758196721311475,0.769926024057888,0.761631612492033,0.74562495442006,0.756766386908956,0.75642523364486,0.780891299357208,0.786075238629983,0.742971887550201,0.77542355393219,0.774985038898863,0.78515111695138,0.78515111695138,0.776909681967,0.772666938054083,0.78515111695138,0.789160214413341,0.802286527868426,0.807554541280848,0.78515111695138,0.75481520041645,0.800865800865801,0.79446437724244,0.799315419220272,0.780068077925121,0.78515111695138,0.785245715543753,0.820054806556621,0.830799419468511,0.875803210731529,0.84005376344086,0.849971464548098,0.847457627118644,0.846280726615414,0.885208452312964,0.876913265306122,0.861008610086101,0.92385158426215,0.89866571879132,0.924879697136937,0.8907786003595,0.881893860561915
"77090","Houston","TX","Houston","Harris",551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.789778099981088,0.833659010876463,0.896265560165975,0.8653683319221,0.8653683319221,0.878423236514523,0.869709543568465,0.951907063337733,0.863070539419087,0.830651989839119,0.814696485623003,0.851397121083827,0.832345469940728,0.830651989839119,0.850973751058425
"32257","Jacksonville","FL","Jacksonville","Duval",552,,,,,,,,,,,,,,,0.736648250460405,0.758449351489063,0.753623188405797,0.756329113924051,0.734658599827139,0.736130304307794,0.757016248153619,0.73760200878845,0.7444,0.741869918699187,0.754236783790123,0.767333333333333,0.782166494756747,0.7504,0.756266205704408,0.683856502242152,0.683856502242152,0.683856502242152,0.683856502242152,0.683856502242152,0.700877192982456,0.683856502242152,0.731200225606317,0.754508124076809,0.75685903500473,0.719761034317127,0.758254959519847,0.74280408542247,0.7421875,0.756266205704408,0.765041493775934,0.751860362164555,0.74280408542247,0.75609756097561,0.753226750530764,0.754950495049505,0.753186558516802,0.753186558516802,0.784868759650026,0.777873811581677,0.788436268068331,0.806771390013495,0.800536672629696,0.808069945355191,0.789229340761374,0.788436268068331,0.764627659574468,0.76044306963714,0.788436268068331,0.804758572428272,0.824,0.806870744094529,0.796080832823025,0.810737527114967,0.817001878866413,0.817001878866413,0.821089023336214,0.8274231678487,0.825055187637969,0.825055187637969,0.799481417458946,0.848563968668407,0.798344175044352,0.825055187637969,0.788436268068331,0.796700554233417,0.819154099843081,0.814234016887817,0.842696629213483,0.821700507614213,0.852,0.852,0.849315908083694,0.850865831842576,0.841698096397707,0.868177094986897,0.852411865373645,0.887404580152672,0.902527075812274,0.902527075812274,0.861991356957649,0.879763789114818
"13601","Town of Watertown","NY","Watertown","Jefferson",553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.769230769230769,0.839598997493734,0.894062078272605,0.849225427350427,0.860683760683761,0.831730769230769,0.814332247557003,0.796950796950797,0.795454545454545,0.820551541419347,0.833333333333333,0.821086261980831,0.818151826642589,0.815217391304348,0.813478556841389
